"Date, Time",TRC-DT,TRC-RT,TRC-PPL1,TRC-PPL2,pH-DT,pH-RT,pH-PPL1,pH-PPL2,cond-DT,cond-PPL1,cond-PPL2,fDOM-RT,fDOM-PPL1,fDOM-PPL2,DO-RT,DO-PPL1,DO-PPL2,TOC-RT,TOC-PPL1,TOC-PPL2,DOC-RT,DOC-PPL1,DOC-PPL2
2025-06-03 12:25:00,2.63,2.44,2.2308650391142804,1.9815795310213755,8.67,7.8,7.571428571428571,7.57875,225.149994,225.8576041553441,226.2624592144179,6.58,5.891873891692956,5.96,8.39,8.09069810020854,8.08,1.238,1.3527235989278918,1.3413627700048498,1.1554,1.2244364736099769,1.222694352829723
2025-06-03 12:30:00,2.63,2.43,2.2247838614468827,1.99,8.66,7.81,7.572857142857143,7.58,225.399994,225.6443915799692,226.369995,6.59,5.848361259614368,5.92,8.4,8.08589527905783,8.09,1.235,1.3507643051868945,1.347,1.1464,1.220810262242787,1.2235
2025-06-03 12:35:00,2.63,2.44,2.2284737131778694,1.97,8.65,7.81,7.574285714285714,7.58,225.399994,225.9608174418254,226.619995,6.58,5.876441081251474,5.86,8.39,8.090300889308406,8.09,1.246,1.350101521850734,1.342,1.1548,1.2221713649760844,1.2197
2025-06-03 12:40:00,2.63,2.44,2.22560325952655,1.97,8.65,7.81,7.575714285714286,7.58,225.399994,225.92210689892636,226.130005,6.57,5.823186278820776,5.81,8.39,8.085103715194776,8.08,1.245,1.3507790106615056,1.334,1.1514,1.2231725164429614,1.2229
2025-06-03 12:45:00,2.63,2.44,2.2199596031466347,1.97,8.64,7.8,7.577142857142856,7.58,225.399994,226.09721230037087,226.130005,6.57,5.805946425266544,5.74,8.39,8.07823327520932,8.07,1.237,1.348662494939178,1.324,1.1516,1.2258828036630836,1.2164
2025-06-03 12:50:00,2.63,2.44,2.215977474113153,1.96,8.64,7.8,7.578571428571428,7.58,225.399994,226.05083092120904,226.369995,6.6,5.775665038595008,5.76,8.39,8.087307661631424,8.06,1.234,1.347439296484223,1.328,1.157,1.2241750784671774,1.2168
2025-06-03 12:55:00,2.63,2.43,2.2170756403151826,1.9571387006775312,8.63,7.8,7.58,7.58275,225.149994,226.20008280174835,226.70247804154536,6.59,5.68,5.797254374182952,8.39,8.08,8.075107080911565,1.24,1.3449106038561784,1.3288743586284884,1.1485,1.220486459813598,1.2165303844066226
2025-06-03 13:00:00,2.63,2.43,2.22,1.9553312915362968,8.62,7.8,7.58,7.5855,225.639999,226.369995,227.25929688315733,6.59,5.74,5.792539631579942,8.39,8.09,8.082339987672695,1.245,1.345,1.3269979017278053,1.1458,1.2225,1.217882882122132
2025-06-03 13:05:00,2.65,2.44,2.22,1.9549413334143155,8.62,7.79,7.58,7.58825,225.399994,225.889999,227.1794093659881,6.57,5.88,5.804416935598587,8.39,8.1,8.095026753142983,1.241,1.347,1.3252824886225605,1.1538,1.2215,1.2228802017323912
2025-06-03 13:10:00,2.63,2.44,2.23,1.953604840410335,8.6,7.78,7.58,7.591,225.399994,226.130005,227.38955908151365,6.58,5.89,5.878246647126881,8.4,8.11,8.09534300485846,1.25,1.352,1.3359736310913946,1.1496,1.2228,1.2203751039242543
2025-06-03 13:15:00,2.63,2.44,2.23,1.9588479504643,8.59,7.8,7.58,7.59375,225.149994,226.369995,227.86387124318352,6.59,5.93,5.921371906913628,8.39,8.11,8.122991988537873,1.24,1.357,1.3405296717929804,1.1477,1.2238,1.2227402746156562
2025-06-03 13:20:00,2.62,2.44,2.24,1.9504634313742544,8.6,7.81,7.58,7.596500000000001,225.399994,226.130005,227.92958746405057,6.63,5.93,5.977364643908404,8.4,8.11,8.106169058216377,1.235,1.36,1.3344532765916377,1.1541,1.2137,1.2251809047971405
2025-06-03 13:25:00,2.62,2.44,2.2357205263198443,1.950618165608255,8.58,7.81,7.579727891156462,7.59925,225.399994,226.21303425422488,228.23448877866016,6.58,5.94077688942225,6.01,8.4,8.101166997401057,8.12,1.244,1.3591736036980036,1.3352143651643693,1.1551,1.2140351027007723,1.2262739499910424
2025-06-03 13:30:00,2.62,2.44,2.2391222074625543,1.953561461412784,8.57,7.8,7.579455782312924,7.6,225.149994,226.0970826381942,229.059998,6.61,5.918928502888357,5.96,8.4,8.103984146613053,8.13,1.239,1.3550307775489303,1.348,1.1498,1.2222305260808417,1.2274
2025-06-03 13:35:00,2.63,2.44,2.2344207812417283,1.95,8.56,7.8,7.579183673469386,7.6,225.149994,225.9589149986161,228.570007,6.59,5.905614172783005,5.9,8.4,8.089338191097546,8.16,1.234,1.3536392914504736,1.33,1.1472,1.2164693933457846,1.2281
2025-06-03 13:40:00,2.62,2.44,2.233588105999208,1.94,8.55,7.79,7.578911564625849,7.6,225.149994,226.2251179545053,228.080002,6.63,5.782985459034441,5.84,8.4,8.083726889973128,8.15,1.244,1.3517286819657508,1.334,1.1467,1.216143579256247,1.2217
2025-06-03 13:45:00,2.63,2.44,2.228321636697036,1.94,8.55,7.79,7.578639455782311,7.6,225.149994,226.0426152214577,228.330002,6.6,5.746315141878568,5.82,8.4,8.067402596168836,8.14,1.24,1.3487933225124014,1.333,1.1559,1.2214655719545138,1.2105
2025-06-03 13:50:00,2.62,2.44,2.2224294648797827,1.94,8.54,7.79,7.578367346938774,7.59,225.399994,225.73939671637856,228.080002,6.6,5.682276256500189,5.83,8.39,8.0614036281254,8.13,1.249,1.3485471587573772,1.327,1.1519,1.2211771430640286,1.2255
2025-06-03 13:55:00,2.62,2.43,2.2193434880959795,1.939333333333332,8.52,7.79,7.58,7.5935000000000015,225.399994,225.76927470226423,227.82843685018452,6.61,5.69,5.822079195709109,8.4,8.05,8.12287421230539,1.239,1.3455011428478456,1.3298026679945645,1.1516,1.2196826149991264,1.2185522165261484
2025-06-03 14:00:00,2.63,2.44,2.22,1.9406666666666657,8.51,7.79,7.58,7.593000000000001,225.149994,225.639999,228.02059038373585,6.6,5.75,5.873189903414774,8.4,8.05,8.143284512817603,1.235,1.34,1.3254719739658447,1.1538,1.2222,1.219833411098056
2025-06-03 14:05:00,2.63,2.43,2.22,1.9419999999999995,8.49,7.79,7.58,7.592500000000001,225.399994,225.639999,227.60839668083509,6.64,5.84,5.885585052835513,8.4,8.07,8.123580529389935,1.243,1.35,1.3294101628528003,1.1503,1.2193,1.2196988328796026
2025-06-03 14:10:00,2.63,2.44,2.23,1.9433333333333327,8.48,7.79,7.58,7.592,225.149994,225.889999,227.6321814977161,6.6,5.9,5.881711875773656,8.4,8.08,8.12881029102395,1.248,1.358,1.3329821115162526,1.1553,1.2175,1.2190565551909205
2025-06-03 14:15:00,2.63,2.44,2.23,1.944666666666666,8.47,7.79,7.58,7.591500000000001,225.399994,225.889999,227.91470853325,6.6,5.91,5.883625419899788,8.4,8.08,8.104604745438158,1.237,1.354,1.3328773899857698,1.1495,1.2255,1.2247767109915109
2025-06-03 14:20:00,2.63,2.44,2.22,1.9459999999999995,8.44,7.79,7.59,7.591000000000001,225.399994,225.639999,227.77660064360845,6.61,5.91,5.934408565636471,8.4,8.09,8.122014862144932,1.254,1.36,1.3356067215287972,1.1464,1.219,1.2258590005050425
2025-06-03 14:25:00,2.63,2.44,2.224,1.9473333333333327,8.44,7.79,7.587602323002957,7.5905,225.149994,225.8284035300128,227.24515966045124,6.63,5.945756795684647,5.93,8.39,8.096838659675418,8.1,1.235,1.3585745321452165,1.3377048878603168,1.1483,1.2207392320416015,1.225052377003617
2025-06-03 14:30:00,2.63,2.44,2.222,1.9486666666666663,8.43,7.79,7.585251410781503,7.59,225.399994,226.28693409324703,227.589996,6.6,5.905832233552547,5.94,8.39,8.093552704306237,8.12,1.244,1.3528250472556882,1.343,1.1526,1.2206889728758308,1.2234
2025-06-03 14:35:00,2.63,2.44,2.22,1.95,8.42,7.78,7.590629498779461,7.59,225.149994,226.3687405186591,226.860001,6.54,5.850420124244515,5.92,8.39,8.0794675506217,8.12,1.238,1.3560791512487118,1.334,1.1551,1.2208297493502156,1.2256
2025-06-03 15:00:00,2.64,2.44,2.21,1.950444444444444,8.36,7.78,7.59,7.590000000000001,225.399994,227.589996,226.67274903666623,6.61,5.79,5.789356966986513,8.44,8.08,8.1037674593655,1.249,1.345,1.327068513631275,1.1536,1.2208,1.2220317947604529
2025-06-03 15:05:00,2.64,2.43,2.21,1.950666666666666,8.34,7.78,7.6,7.590000000000001,225.149994,227.350006,227.0550801529055,6.59,5.86,5.848623052902711,8.41,8.12,8.10622097711999,1.242,1.358,1.3280849859480344,1.1472,1.2237,1.2202469056227978
2025-06-03 15:10:00,2.65,2.43,2.21,1.950888888888888,8.33,7.78,7.59,7.59,225.399994,227.589996,226.92646411931824,6.6,5.96,5.903275174328529,8.4,8.12,8.105884591902257,1.247,1.355,1.3294018916736028,1.15,1.2224,1.2177579229647566
2025-06-03 15:15:00,2.65,2.43,2.21,1.95111111111111,8.31,7.78,7.59,7.59,225.399994,227.839996,226.81092439204852,6.58,5.9,5.902787672444569,8.39,8.12,8.11282234195713,1.238,1.36,1.3302228136233687,1.1487,1.2221,1.2208636183546524
2025-06-03 15:20:00,2.65,2.43,2.21,1.951333333333332,8.3,7.77,7.59,7.59,225.399994,228.080002,226.89863914844352,6.6,5.95,5.967081695167425,8.39,8.12,8.106310628653452,1.24,1.362,1.3370350262323272,1.1501,1.2239,1.2240300495546002
2025-06-03 15:25:00,2.66,2.43,2.2115,1.9515555555555544,8.27,7.77,7.582201956022378,7.59,225.149994,227.674582829008,226.75146297112437,6.57,5.962047148057731,5.95,8.39,8.11677450384874,8.11,1.242,1.361320657544104,1.3359038287942382,1.1568,1.2230440182863276,1.2231538401475657
2025-06-03 15:30:00,2.65,2.42,2.213,1.951777777777776,8.25,7.78,7.589161938427293,7.59,225.149994,227.85860733035196,227.350006,6.6,5.885726423539132,5.97,8.39,8.117499719617712,8.1,1.237,1.362457839515972,1.341,1.1512,1.2219929752367678,1.2265
2025-06-03 15:35:00,2.66,2.43,2.2145,1.95,8.23,7.77,7.589648948122732,7.59,225.399994,227.83686669660491,226.619995,6.59,5.8822428631709975,5.91,8.39,8.105950131391948,8.1,1.241,1.3539522981818926,1.328,1.1455,1.2221267802541642,1.2188
2025-06-03 15:40:00,2.66,2.42,2.216,1.95,8.2,7.77,7.583383152917,7.58,225.399994,228.05129593046743,226.619995,6.63,5.832327078541434,5.8,8.39,8.110751895223753,8.09,1.232,1.3541360235915083,1.329,1.1495,1.2225295344846243,1.2202
2025-06-03 15:45:00,2.66,2.43,2.2175,1.95,8.19,7.77,7.580196435717978,7.58,225.149994,227.745937373286,226.860001,6.62,5.825269267930451,5.75,8.39,8.093910472047279,8.09,1.246,1.3558986729259088,1.322,1.1484,1.2205806564741677,1.2237
2025-06-03 15:50:00,2.66,2.42,2.2190000000000003,1.94,8.17,7.77,7.5886800927098035,7.58,225.149994,227.47348532122385,226.369995,6.58,5.801370990186933,5.75,8.39,8.090888412033577,8.09,1.241,1.3467151133798538,1.321,1.1491,1.22206200462531,1.2243
2025-06-03 15:55:00,2.67,2.44,2.2205000000000004,1.939235415344716,8.15,7.82,7.58,7.57825,224.910004,228.01320619901887,226.14689447017503,6.61,5.73,5.760632001810508,8.39,8.08,8.092573364163773,1.242,1.346102095936997,1.322387051939113,1.1489,1.2214980003989002,1.2214332967717938
2025-06-03 16:00:00,2.67,2.44,2.22,1.94111289672732,8.11,7.82,7.58,7.5785,225.149994,227.350006,226.14417312862437,6.56,5.79,5.793689342524973,8.39,8.09,8.099883557757698,1.242,1.341,1.3237903927485546,1.156,1.2207,1.2215904114909852
2025-06-03 16:05:00,2.67,2.44,2.22,1.9422069362525944,8.09,7.82,7.58,7.578749999999999,225.149994,227.589996,226.47612780102992,6.54,5.85,5.837466459373965,8.39,8.1,8.103347888052228,1.239,1.355,1.3279540531629666,1.1474,1.2247,1.2260690516418018
2025-06-03 16:10:00,2.67,2.43,2.23,1.9456744981809369,8.03,7.81,7.59,7.579,224.910004,227.110001,226.5999299673608,6.53,5.91,5.9056543523196,8.39,8.09,8.108837113370209,1.252,1.348,1.3292999348418373,1.1548,1.2242,1.220403036894797
2025-06-03 16:15:00,2.67,2.43,2.22,1.9391142269245227,8.02,7.81,7.58,7.57925,225.399994,227.110001,226.7170330119228,6.55,5.93,5.913710563904651,8.38,8.09,8.12403705220967,1.241,1.355,1.3348211207125862,1.1533,1.2263,1.222140424301786
2025-06-03 16:20:00,2.68,2.43,2.22,1.9436578306310768,8.0,7.8,7.59,7.579499999999999,225.399994,226.619995,226.82244224454715,6.59,5.97,5.897672925044224,8.38,8.1,8.125622337924826,1.238,1.36,1.3356492163176388,1.1493,1.2272,1.2193797788296636
2025-06-03 16:25:00,2.68,2.43,2.221750000000001,1.9403672569993784,7.94,7.79,7.586530612244898,7.57975,225.399994,226.92678438901268,226.77300785964584,6.56,5.942277177734212,5.98,8.38,8.096013767189612,8.12,1.254,1.3630800323614152,1.3322619592745772,1.1536,1.2251517550352862,1.2187481206214843
2025-06-03 16:30:00,2.68,2.43,2.2215000000000003,1.944696504638936,7.92,7.79,7.585442176870748,7.58,225.149994,226.81908495090383,227.350006,6.56,5.914147953463958,5.95,8.38,8.097558428773832,8.14,1.244,1.3578074742393371,1.345,1.1505,1.2226726473297047,1.2191
2025-06-03 16:35:00,2.68,2.43,2.2212500000000004,1.94,7.89,7.79,7.5843537414965985,7.58,225.149994,226.66141055242676,226.369995,6.57,5.870049851223909,5.84,8.38,8.094521389124274,8.13,1.247,1.3535510234602774,1.332,1.1495,1.2218347972478074,1.2212
2025-06-03 16:40:00,2.68,2.43,2.221,1.94,7.86,7.79,7.583265306122448,7.58,225.399994,226.7360272233267,226.369995,6.57,5.855566927445625,5.84,8.38,8.093117155763986,8.11,1.241,1.3516971819783985,1.328,1.1516,1.218622792747225,1.2172
2025-06-03 16:45:00,2.69,2.43,2.22075,1.93,7.82,7.81,7.582176870748299,7.58,225.639999,226.51813423160465,226.130005,6.57,5.807055634296173,5.77,8.38,8.091886059912142,8.11,1.251,1.351692104871329,1.323,1.1553,1.217072634677735,1.2198
2025-06-03 16:50:00,2.69,2.43,2.2205000000000004,1.92,7.79,7.82,7.581088435374149,7.58,225.399994,226.32756428520244,226.130005,6.6,5.778173043485668,5.75,8.38,8.090412101998533,8.11,1.25,1.3496498620423043,1.333,1.1582,1.214688587750991,1.2163
2025-06-03 16:55:00,2.69,2.43,2.22025,1.9228888888888864,7.77,7.81,7.58,7.58,225.639999,226.73712479053765,226.31561808994135,6.57,5.72,5.79621276651262,8.39,8.09,8.115351287146822,1.244,1.345795452348515,1.330599649277406,1.1478,1.213315100921902,1.21630708561249
2025-06-03 17:00:00,2.69,2.43,2.22,1.9237777777777756,7.72,7.81,7.58,7.58,225.639999,226.619995,226.0555645099601,6.6,5.77,5.812459164907261,8.38,8.09,8.117142363134398,1.244,1.35,1.3311328964787124,1.1609,1.2086,1.2190913436465851
2025-06-03 17:05:00,2.69,2.43,2.22,1.9246666666666647,7.69,7.81,7.58,7.58,225.639999,225.889999,226.54265984935904,6.55,5.85,5.882849195431937,8.38,8.1,8.115695005482904,1.248,1.347,1.3183654792100317,1.156,1.2196,1.2199833594831837
2025-06-03 17:10:00,2.69,2.43,2.22,1.925555555555554,7.66,7.81,7.58,7.58,225.889999,226.130005,226.76165881738712,6.57,5.92,5.892394417343375,8.39,8.1,8.111771701506221,1.248,1.357,1.3252607315935527,1.1501,1.2123,1.2192276257007826
2025-06-03 17:15:00,2.69,2.43,2.22,1.926444444444443,7.65,7.79,7.58,7.58,225.889999,226.130005,226.719489889832,6.54,5.95,5.916590134222149,8.38,8.1,8.112422771211582,1.243,1.357,1.3475814772327095,1.1527,1.2223,1.2182175723061923
2025-06-03 17:20:00,2.7,2.43,2.22,1.927333333333332,7.63,7.79,7.58,7.58,225.639999,226.130005,226.69696691554623,6.61,5.96,5.91825303352539,8.38,8.1,8.11965372731837,1.25,1.356,1.3346557060862434,1.1579,1.2238,1.2214406816705474
2025-06-03 17:25:00,2.69,2.43,2.2197500000000003,1.9282222222222216,7.62,7.79,7.577891156462584,7.58,225.889999,225.9991921969636,226.85929195994575,6.63,5.972280058600995,5.96,8.38,8.098921983479492,8.12,1.244,1.3549811341197466,1.3400862808745095,1.1483,1.2184215534231768,1.218804082292607
2025-06-03 17:30:00,2.69,2.43,2.2195,1.9291111111111108,7.61,7.79,7.57578231292517,7.58,225.639999,225.9670269571074,227.350006,6.56,5.906550643070688,5.96,8.38,8.095163075460821,8.12,1.253,1.3552508716975522,1.353,1.1501,1.223413462202224,1.2204
2025-06-03 17:35:00,2.69,2.43,2.21925,1.93,7.59,7.78,7.573673469387755,7.58,225.399994,225.87652616736773,226.369995,6.58,5.914682415120882,5.91,8.38,8.090743809206021,8.12,1.25,1.3530492024175431,1.333,1.15,1.2213838596320128,1.2229
2025-06-03 17:40:00,2.69,2.44,2.2190000000000003,1.93,7.58,7.79,7.57156462585034,7.58,225.639999,226.03779937383896,226.369995,6.61,5.866303372657983,5.83,8.38,8.088138054328766,8.12,1.246,1.3545936817220858,1.331,1.1546,1.2259794560293555,1.2197
2025-06-03 17:45:00,2.69,2.43,2.21875,1.93,7.57,7.81,7.569455782312925,7.58,225.639999,225.95987720844752,226.619995,6.62,5.868578332650937,5.77,8.38,8.083493007289139,8.11,1.252,1.3502819584124637,1.321,1.1604,1.2284499092068497,1.2247
2025-06-03 17:50:00,1.56,2.43,2.2185,1.93,6.96,7.81,7.56734693877551,7.58,206.350006,226.17274443854703,226.860001,6.61,5.799859072208559,5.77,8.38,8.078089225394775,8.11,1.245,1.3540902363327547,1.324,1.1577,1.2209272214390157,1.2206
2025-06-03 17:55:00,0.67,2.43,2.21825,1.9275555555555557,6.37,7.81,7.57,7.58125,194.380005,226.12425691456,227.24196573364696,6.61,5.74,5.825243107314533,8.38,8.07,8.116842626778304,1.254,1.3521750914152553,1.324595089519797,1.1507,1.222715434360976,1.2228364475854607
2025-06-03 18:00:00,0.41,2.43,2.22,1.925111111111111,6.13,7.8,7.56,7.5825,190.960007,226.130005,226.99921178121556,6.63,5.77,5.775536506026295,8.39,8.08,8.121115126632844,1.244,1.348,1.326915744651412,1.1515,1.2204,1.2230206624382405
2025-06-03 18:05:00,0.36,2.43,2.22,1.9226666666666663,6.35,7.8,7.56,7.58375,195.850006,226.130005,227.5679468323827,6.63,5.91,5.8562121580170095,8.39,8.1,8.126859116767848,1.26,1.352,1.3246524707997254,1.1642,1.236,1.2242019375295263
2025-06-03 18:10:00,0.36,2.43,2.22,1.920222222222222,8.52,7.79,7.56,7.585000000000001,205.619995,225.889999,228.1039396293889,6.64,5.91,5.934454101623283,8.39,8.11,8.136083821447935,1.254,1.358,1.3279876928913668,1.1549,1.2223,1.2242868167933263
2025-06-03 18:15:00,0.95,2.43,2.23,1.9177777777777771,8.76,7.79,7.56,7.586250000000001,212.699997,226.369995,229.1322951873389,6.64,5.94,5.910101449552346,8.39,8.11,8.138578561764513,1.253,1.359,1.338516451898062,1.1578,1.2261,1.223557890155076
2025-06-03 18:20:00,2.51,2.43,2.23,1.9153333333333329,8.85,7.79,7.56,7.5875,225.149994,226.369995,228.6293788226534,6.64,5.91,5.998641251987395,8.39,8.1,8.152447818094592,1.247,1.357,1.3363665573968395,1.1564,1.2258,1.2252895435632587
2025-06-03 18:25:00,2.54,2.43,2.2277170371437505,1.9128888888888884,8.84,7.79,7.554539176151933,7.588750000000001,225.149994,226.09843265885317,229.2670700544464,6.62,5.942788019525287,5.99,8.39,8.115766896738824,8.14,1.255,1.359442994745244,1.3429480633654314,1.1474,1.2255430549341988,1.2245337988627951
2025-06-03 18:30:00,2.5,2.42,2.228585281920726,1.910444444444444,8.81,7.78,7.557307921186744,7.59,225.889999,226.3009372869284,230.039993,6.67,5.839124948031171,6.0,8.39,8.098170782613574,8.15,1.246,1.358802528831592,1.346,1.1536,1.2240322887591004,1.2256
2025-06-03 18:35:00,2.58,2.43,2.224504821133022,1.91,8.77,7.8,7.553131108945858,7.59,225.639999,226.12448169083825,229.059998,6.67,5.873681280322397,5.9,8.39,8.083671431366529,8.18,1.253,1.357619330953404,1.335,1.159,1.2242243843767622,1.2244
2025-06-03 18:40:00,2.59,2.43,2.222779893288457,1.9,8.76,7.81,7.552772941061162,7.59,225.639999,225.97582896107264,228.570007,6.63,5.824384470974676,5.87,8.39,8.091118908707815,8.17,1.25,1.3556633801237443,1.327,1.1532,1.22343754536736,1.2252
2025-06-03 18:45:00,2.59,2.43,2.2227952111647693,1.91,8.76,7.8,7.555912958454376,7.59,225.639999,226.13264064841184,228.570007,6.63,5.807016145376183,5.84,8.4,8.076534652663884,8.17,1.243,1.3553017493240207,1.322,1.1537,1.2187416550191048,1.2244
2025-06-03 18:50:00,2.57,2.43,2.2153722303788768,1.9,8.76,7.8,7.555903155779301,7.59,225.639999,226.12873015234285,228.330002,6.68,5.759742609680988,5.83,8.4,8.085889009029497,8.15,1.248,1.3556290253880794,1.323,1.1518,1.222847490003983,1.226
2025-06-03 18:55:00,2.58,2.43,2.2166298383028,1.898424898775779,8.75,7.79,7.56,7.588750000000001,225.889999,225.71523050886967,228.6288275332664,6.69,5.73,5.845555154392384,8.4,8.06,8.164166168458271,1.248,1.3538589855430485,1.3232458899790691,1.1517,1.219753607476619,1.224545379924754
2025-06-03 19:00:00,2.58,2.43,2.21,1.9003277966257068,8.76,7.79,7.55,7.5875,225.399994,226.130005,228.22387704973053,6.64,5.75,5.870125131229582,8.4,8.08,8.161423222563174,1.236,1.352,1.324605413624062,1.1518,1.2183,1.2240363204594624
2025-06-03 19:05:00,2.58,2.43,2.22,1.898495053125355,8.75,7.79,7.56,7.586250000000001,225.639999,225.639999,228.10930670509012,6.67,5.82,5.883841046605317,8.4,8.09,8.147171457041559,1.248,1.355,1.3224550389404846,1.1568,1.2223,1.2227885662769182
2025-06-03 19:10:00,2.58,2.42,2.22,1.9018156173610057,8.75,7.78,7.56,7.585000000000001,225.149994,225.639999,227.7835915597524,6.67,5.9,5.918561809843935,8.4,8.09,8.13381026386883,1.252,1.356,1.327931009674894,1.1602,1.2266,1.2236018975190732
2025-06-03 19:15:00,2.58,2.43,2.22,1.9111003374458728,8.74,7.78,7.56,7.58375,225.399994,225.889999,228.07566379530877,6.65,5.92,5.901513074757044,8.4,8.09,8.145468927577323,1.252,1.358,1.3320381261715857,1.1576,1.2244,1.2236933408417576
2025-06-03 19:20:00,2.58,2.43,2.22,1.9085096383443625,8.75,7.78,7.56,7.5825,225.399994,225.639999,227.90403882913176,6.63,5.93,5.952054959967892,8.4,8.09,8.137387424979408,1.247,1.358,1.3333255377991995,1.1594,1.2288,1.22104600667262
2025-06-03 19:25:00,2.58,2.43,2.2205000000000013,1.9120936218861293,8.74,7.78,7.559592304762082,7.58125,225.399994,225.60655709546475,228.19232875771223,6.6,5.906904050103165,5.94,8.4,8.08952208006997,8.12,1.251,1.357777272420499,1.3278261917682237,1.1555,1.2302544280801764,1.2222742173271737
2025-06-03 19:30:00,2.57,2.42,2.219000000000001,1.9219170816589808,8.74,7.78,7.557766512140433,7.58,225.149994,225.57410871943665,228.570007,6.64,5.876053889356449,5.95,8.4,8.099249439787256,8.12,1.246,1.3571859817986245,1.341,1.1505,1.2293335457466703,1.2213
2025-06-03 19:35:00,2.57,2.43,2.2175000000000007,1.92,8.73,7.78,7.560635804654889,7.58,225.149994,226.3033001367759,227.839996,6.64,5.893946258989817,5.88,8.4,8.093603348300944,8.13,1.241,1.3558716358965328,1.332,1.1616,1.2256333777137782,1.2212
2025-06-03 19:40:00,2.57,2.43,2.2160000000000006,1.91,8.73,7.79,7.571862330177296,7.58,225.149994,226.02819754249765,227.350006,6.63,5.823893512608003,5.85,8.4,8.078027078041023,8.12,1.25,1.3561645830407785,1.324,1.1602,1.2247343798713877,1.2203
